DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-04-14T00:58:30     32.52     48.46     31.36     46.21     25.58     35.20     28.31     32.00      1.16     20.97     94.81      0.84     18.99     32.57     18.98     22.10     24.82     21.46     11.81      6.65     32.44     35.81     36.89     39.14     33.29     34.82     33.28     32.22     22.15     28.30    -59.22    -59.52    -54.24    -54.24     35.80     29.53     11.55      0.97     23.67     -0.49      0.24     18.30     17.33     96.92     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-04-14T00:59:30     32.51     48.48     31.36     46.20     25.58     35.21     28.32     32.00      1.15     20.98     94.36      0.82     19.04     32.58     19.00     22.11     24.82     21.45     11.77      6.65     32.41     35.81     36.89     39.12     33.27     34.85     33.27     32.20     22.11     28.27    -58.31    -59.82    -54.24    -54.24     35.80     29.53     11.47      0.97     23.67     -0.49      0.24     18.30     17.41     96.92     32.22     33.44     33.44    -62.00    -63.00    -62.00    -63.00
2022-04-14T01:00:30     32.52     48.48     31.36     46.21     25.57     35.18     28.29     32.00      1.14     20.98     94.49      0.81     18.99     32.62     19.03     22.09     24.81     21.46     11.75      6.64     32.39     35.79     36.88     39.12     33.27     34.77     33.26     32.21     22.09     28.25    -59.52    -59.22    -54.24    -54.24     35.64     29.53     11.47      1.21     23.67     -0.49      0.24     18.30     17.33     96.92     32.22     33.44     33.44    -62.08    -63.00    -62.00    -63.00
2022-04-14T01:01:30     32.51     48.44     31.36     46.17     25.57     35.19     28.31     32.04      1.12     20.96     94.43      0.79     19.01     32.65     18.99     22.10     24.81     21.48     11.74      6.64     32.38     35.81     36.85     39.07     33.29     34.77     33.25     32.19     22.08     28.23    -59.52    -59.82    -49.43    -54.24     35.72     29.53     11.47      1.30     23.67     -0.49      0.24     18.30     17.41     96.92     32.22     33.36     33.44    -62.00    -63.00    -62.00    -63.00
2022-04-14T01:02:30     32.49     48.44     31.36     46.16     25.58     35.20     28.31     32.06      1.11     20.99     94.49      0.78     19.00     32.65     19.01     22.10     24.82     21.48     11.74      6.64     32.37     35.80     36.87     39.07     33.27     34.72     33.27     32.22     22.06     28.21    -58.61    -59.82    -54.24    -54.24     35.80     29.53     11.55      1.54     23.67     -0.49      0.24     18.30     17.33     96.92     32.22     33.44     33.44    -62.08    -63.00    -62.00    -63.00
2022-04-14T01:03:30     32.52     48.47     31.35     46.15     25.57     35.18     28.32     32.11      1.10     20.97     94.56      0.78     18.99     32.67     19.00     22.09     24.84     21.48     11.77      6.64     32.35     35.79     36.84     39.04     33.27     34.70     33.27     32.20     22.06     28.21    -59.82    -59.82    -54.24    -54.24     35.72     29.53     11.63      1.70     23.67     -0.49      0.16     18.30     17.41     96.92     32.06     33.44     33.44    -62.42    -63.00    -62.00    -63.00
2022-04-14T01:04:30     32.48     48.47     31.38     46.17     25.55     35.15     28.32     32.15      1.09     20.98     94.36      0.75     19.05     32.69     19.00     22.09     24.83     21.46     11.80      6.64     32.30     35.80     36.81     39.03     33.26     34.71     33.27     32.19     22.02     28.19    -59.82    -59.82    -54.24    -54.24     35.72     29.53     11.71      2.03     23.67     -0.49      0.24     18.30     17.33     96.92     31.98     33.44     33.44    -62.25    -63.00    -62.00    -63.00
2022-04-14T01:05:30     32.50     48.50     31.37     46.16     25.58     35.14     28.32     32.17      1.08     20.97     94.43      0.75     19.02     32.71     19.00     22.10     24.82     21.47     11.85      6.64     32.25     35.80     36.82     39.00     33.22     34.71     33.24     32.16     22.01     28.16    -59.82    -59.82    -54.24    -54.24     35.80     29.53     11.71      2.27     23.67     -0.58      0.16     18.30     17.33     96.92     32.06     33.36     33.44    -62.58    -63.00    -62.00    -63.00
2022-04-14T01:06:30     32.48     48.50     31.38     46.11     25.57     35.15     28.32     32.25      1.07     20.98     94.49      0.73     19.01     32.72     18.97     22.10     24.85     21.45     11.92      6.63     32.20     35.84     36.79     38.94     33.23     34.67     33.23     32.16     21.99     28.16    -59.82    -59.82    -54.24    -54.24     35.80     29.78     11.71      2.52     23.67     -0.66      0.24     18.30     17.41     96.92     31.98     33.44     33.44    -62.50    -63.00    -62.00    -63.00
2022-04-14T01:07:30     32.49     48.50     31.39     46.11     25.57     35.17     28.31     32.29      1.06     20.97     94.43      0.73     19.04     32.74     19.04     22.08     24.86     21.48     11.99      6.63     32.17     35.85     36.77     38.90     33.23     34.73     33.25     32.16     22.00     28.14    -59.82    -59.82    -51.81    -54.24     35.72     29.78     11.87      2.76     23.67     -0.66      0.16     18.30     17.33     96.92     31.98     33.36     33.44    -62.58    -63.00    -62.00    -63.00
2022-04-14T01:08:30     32.47     48.48     31.39     46.16     25.56     35.11     28.32     32.34      1.05     20.99     94.62      0.72     19.00     32.76     18.98     22.08     24.88     21.49     12.07      6.63     32.15     35.86     36.73     38.90     33.22     34.71     33.24     32.14     21.97     28.13    -59.82    -59.82    -49.38    -54.24     35.80     29.78     11.96      2.92     23.67     -0.58     -0.01     18.30     17.33     96.92     31.98     33.36     33.44    -62.83    -63.00    -62.00    -63.00
2022-04-14T01:09:30     32.51     48.47     31.39     46.13     25.58     35.11     28.32     32.37      1.04     20.99     94.49      0.71     19.01     32.79     18.98     22.08     24.88     21.46     12.16      6.63     32.12     35.82     36.72     38.86     33.20     34.75     33.24     32.12     21.97     28.15    -59.82    -59.82    -54.24    -54.24     35.88     29.78     11.96      3.17     23.67     -0.58     -0.01     18.30     17.33     96.92     31.98     33.44     33.44    -62.83    -63.00    -62.00    -63.00
2022-04-14T01:10:30     32.47     48.47     31.38     46.15     25.58     35.11     28.33     32.41      1.04     20.97     94.62      0.71     18.98     32.77     18.99     22.09     24.89     21.52     12.25      6.62     32.09     35.81     36.66     38.85     33.16     34.72     33.22     32.10     21.96     28.12    -59.82    -59.82    -51.81    -54.24     35.80     29.78     12.20      3.33     23.67     -0.74     -0.01     18.30     17.33     96.92     31.98     33.36     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:11:30     32.47     48.48     31.40     46.12     25.58     35.11     28.33     32.47      1.02     20.98     94.55      0.70     19.02     32.76     19.02     22.09     24.90     21.47     12.32      6.61     32.03     35.85     36.67     38.81     33.15     34.70     33.21     32.08     21.95     28.11    -59.82    -59.82    -54.24    -54.24     35.88     29.94     12.20      3.41     23.67     -0.58     -0.01     18.30     17.41     96.92     31.81     33.44     33.44    -62.92    -63.00    -62.00    -63.00
2022-04-14T01:12:30     32.48     48.48     31.41     46.14     25.58     35.11     28.34     32.48      1.02     20.99     94.56      0.69     18.99     32.80     19.01     22.08     24.93     21.47     12.37      6.61     31.99     35.86     36.63     38.79     33.12     34.66     33.21     32.05     21.93     28.11    -59.82    -59.82    -54.24    -54.24     35.88     29.94     12.20      3.57     23.67     -0.58     -0.01     18.30     17.49     96.92     31.73     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:13:30     32.47     48.44     31.40     46.11     25.58     35.08     28.34     32.52      1.01     21.00     94.49      0.69     19.01     32.78     19.01     22.07     24.92     21.45     12.43      6.61     31.94     35.85     36.59     38.76     33.09     34.62     33.21     32.04     21.94     28.11    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.20      3.90     23.67     -0.66     -0.01     18.30     17.33     97.00     31.73     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:14:30     32.46     48.47     31.44     46.12     25.57     35.08     28.32     32.58      1.00     20.98     94.43      0.69     19.01     32.78     19.02     22.08     24.93     21.48     12.49      6.60     31.92     35.86     36.57     38.71     33.06     34.57     33.21     32.00     21.94     28.10    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.36      3.98     23.67     -0.58      0.07     18.30     17.41     96.92     31.73     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:15:30     32.46     48.47     31.41     46.08     25.58     35.05     28.33     32.61      1.00     20.98     94.55      0.68     19.04     32.79     19.00     22.08     24.94     21.45     12.55      6.60     31.87     35.86     36.55     38.65     33.01     34.55     33.19     31.96     21.94     28.11    -59.82    -59.82    -54.24    -54.24     35.88     30.02     12.44      4.23     23.67     -0.74     -0.01     18.30     17.33     96.92     31.73     33.44     33.44    -63.00    -63.00    -62.17    -63.00
2022-04-14T01:16:30     32.46     48.46     31.40     46.13     25.58     35.04     28.35     32.66      1.00     20.98     94.30      0.68     18.99     32.80     19.00     22.07     24.94     21.47     12.60      6.59     31.81     35.86     36.46     38.63     33.01     34.53     33.19     31.94     21.95     28.10    -59.82    -61.03    -54.24    -54.24     35.88     30.02     12.44      4.55     23.67     -0.66     -0.01     18.30     17.41     96.92     31.73     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:17:30     32.47     48.47     31.41     46.15     25.58     35.04     28.34     32.70      1.00     20.98     94.37      0.68     19.01     32.87     19.00     22.07     24.97     21.45     12.68      6.60     31.79     35.89     36.48     38.57     32.90     34.43     33.21     31.92     21.94     28.11    -59.82    -61.03    -54.24    -54.24     35.88     30.10     12.69      5.04     23.67     -0.74     -0.01     18.30     17.33     96.92     31.65     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:18:30     32.45     48.46     31.40     46.09     25.58     35.02     28.35     32.79      1.00     20.97     94.43      0.68     19.01     32.89     18.99     22.07     24.98     21.48     12.78      6.58     31.73     35.90     36.41     38.53     32.87     34.44     33.20     31.91     21.97     28.12    -59.82    -59.82    -54.24    -54.24     35.88     30.19     12.69      5.28     23.67     -0.74      0.07     18.30     17.33     96.92     31.49     33.44     33.36    -63.00    -63.00    -62.08    -63.00
2022-04-14T01:19:30     32.46     48.52     31.40     46.10     25.59     35.00     28.36     32.81      0.99     20.97     94.30      0.67     19.05     32.92     18.97     22.06     24.98     21.48     12.89      6.58     31.70     35.91     36.38     38.49     32.81     34.41     33.19     31.85     21.97     28.12    -61.03    -61.03    -54.24    -54.24     35.88     30.27     12.85      5.53     23.67     -0.74     -0.01     18.30     17.33     96.92     31.49     33.44     33.36    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:20:30     32.44     48.47     31.41     46.08     25.58     35.00     28.37     32.87      0.99     20.96     94.36      0.67     19.00     32.92     19.02     22.06     24.98     21.49     13.00      6.58     31.66     35.91     36.32     38.42     32.80     34.32     33.19     31.82     21.99     28.16    -59.82    -61.03    -54.24    -54.24     35.88     30.51     12.93      5.69     23.67     -0.66     -0.01     18.30     17.49     96.92     31.49     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:21:30     32.47     48.53     31.41     46.11     25.59     35.00     28.37     32.93      0.99     20.97     94.17      0.67     19.00     32.92     18.99     22.07     25.00     21.46     13.11      6.58     31.60     35.94     36.27     38.42     32.75     34.21     33.18     31.77     22.00     28.18    -59.82    -62.24    -54.24    -54.24     35.88     30.35     13.01      5.85     23.67     -0.74     -0.01     18.30     17.33     96.92     31.49     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T01:22:30     32.45     48.50     31.42     46.11     25.60     35.00     28.37     32.98      0.99     20.99     94.30      0.68     19.01     32.93     19.01     22.06     25.01     21.49     13.22      6.57     31.58     35.91     36.25     38.34     32.73     34.21     33.15     31.75     22.02     28.20    -59.82    -63.45    -54.24    -54.24     35.88     30.51     13.18      6.10     23.67     -0.66     -0.01     18.30     17.41     96.92     31.49     33.44     33.44    -63.00    -63.00    -62.17    -63.00
2022-04-14T01:23:30     32.44     48.52     31.38     46.11     25.59     34.98     28.39     33.01      0.99     20.98     94.36      0.68     19.04     32.93     18.98     22.06     25.02     21.49     13.32      6.56     31.55     35.89     36.22     38.30     32.69     34.14     33.17     31.69     22.06     28.22    -59.82    -61.03    -54.24    -54.24     35.88     30.51     13.18      6.10     23.67     -0.74     -0.01     18.30     17.33     96.92     31.49     33.44     33.44    -63.00    -63.00    -62.08    -63.00
