DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-29T00:58:30     32.52     48.90     31.45     46.53     25.93     35.17     28.45     32.77      1.10     21.03     93.36      0.95     18.99     33.07     19.01     22.08     25.15     21.46     13.50      6.48     32.03     36.22     36.60     38.75     33.06     34.61     33.23     31.96     23.01     28.81    -60.13    -61.03    -54.24    -54.24     36.37     30.51     13.42      4.39     23.59     -0.49      0.24     18.30     17.33     95.94     32.22     33.60     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T00:59:30     32.51     48.90     31.45     46.55     25.93     35.19     28.47     32.78      1.09     21.05     93.55      0.94     18.98     33.06     18.99     22.09     25.14     21.45     13.51      6.49     32.00     36.24     36.57     38.78     33.01     34.59     33.26     31.97     23.05     28.84    -62.24    -60.13    -54.24    -54.24     36.13     30.51     13.42      4.31     23.59     -0.58      0.24     18.30     17.33     95.94     32.22     33.60     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:00:30     32.52     48.90     31.47     46.57     25.93     35.18     28.48     32.80      1.07     21.05     93.67      0.93     19.03     33.09     18.98     22.07     25.14     21.47     13.51      6.48     32.00     36.26     36.57     38.77     32.99     34.57     33.26     31.95     23.09     28.87    -61.03    -61.64    -54.24    -54.24     36.29     30.51     13.42      4.14     23.51     -0.58      0.24     18.30     17.33     95.78     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:01:30     32.52     48.93     31.47     46.54     25.91     35.20     28.46     32.80      1.06     21.05     93.36      0.92     18.98     33.14     19.02     22.08     25.14     21.46     13.53      6.49     32.06     36.25     36.57     38.77     32.98     34.58     33.27     31.92     23.14     28.87    -60.13    -62.24    -54.24    -54.24     36.37     30.51     13.42      4.14     23.67     -0.66      0.24     18.30     17.33     95.70     32.22     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:02:30     32.53     48.93     31.47     46.56     25.92     35.20     28.48     32.82      1.05     21.07     93.42      0.92     19.03     33.18     18.98     22.08     25.14     21.47     13.54      6.48     32.09     36.23     36.57     38.76     32.94     34.59     33.27     31.91     23.20     28.90    -63.45    -61.64    -54.24    -54.24     36.37     30.59     13.42      3.90     23.59     -0.74      0.24     18.30     17.33     95.70     32.30     33.52     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:03:30     32.54     48.91     31.49     46.58     25.92     35.20     28.48     32.84      1.04     21.08     93.36      0.91     19.02     33.17     18.98     22.09     25.13     21.47     13.56      6.48     32.09     36.23     36.56     38.76     32.89     34.58     33.29     31.90     23.22     28.93    -63.45    -62.54    -54.24    -54.24     36.29     30.67     13.42      3.74     23.67     -0.66      0.24     18.30     17.33     95.70     32.30     33.52     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:04:30     32.52     48.91     31.49     46.60     25.91     35.20     28.48     32.86      1.03     21.07     93.55      0.90     19.00     33.16     19.00     22.08     25.11     21.44     13.57      6.48     32.10     36.22     36.55     38.78     32.89     34.57     33.29     31.88     23.26     28.95    -62.24    -62.85    -54.24    -54.24     36.21     30.59     13.42      3.66     23.67     -0.74      0.24     18.30     17.33     95.70     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:05:30     32.52     48.90     31.50     46.61     25.92     35.20     28.50     32.85      1.02     21.09     93.49      0.90     19.02     33.16     18.99     22.09     25.13     21.51     13.58      6.48     32.12     36.19     36.57     38.81     32.91     34.60     33.29     31.88     23.31     29.01    -61.03    -62.85    -54.24    -54.24     36.29     30.76     13.42      3.41     23.67     -0.74      0.24     18.30     17.33     95.70     32.46     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-29T01:06:30     32.54     48.88     31.51     46.61     25.92     35.22     28.50     32.85      1.02     21.09     93.67      0.89     19.02     33.19     19.02     22.09     25.13     21.44     13.59      6.48     32.13     36.17     36.60     38.81     32.87     34.61     33.30     31.88     23.33     29.02    -61.03    -62.85    -54.24    -54.24     36.21     30.76     13.42      3.41     23.67     -0.66      0.24     18.30     17.33     95.70     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:07:30     32.52     48.94     31.51     46.63     25.91     35.21     28.49     32.85      1.01     21.10     93.49      0.89     18.97     33.23     18.97     22.09     25.11     21.45     13.58      6.49     32.21     36.21     36.59     38.86     32.87     34.61     33.29     31.87     23.34     29.04    -61.03    -62.24    -54.24    -54.24     36.21     30.76     13.42      3.17     23.67     -0.66      0.24     18.30     17.33     95.70     32.46     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:08:30     32.54     48.92     31.51     46.61     25.91     35.22     28.48     32.84      1.00     21.10     93.42      0.89     18.99     33.21     19.01     22.09     25.11     21.44     13.59      6.49     32.25     36.22     36.64     38.85     32.90     34.65     33.32     31.90     23.38     29.06    -61.03    -62.24    -54.24    -54.24     36.13     30.59     13.42      3.09     23.67     -0.66      0.24     18.30     17.33     95.70     32.46     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-29T01:09:30     32.54     48.91     31.52     46.66     25.91     35.24     28.49     32.85      1.00     21.12     93.42      0.89     19.01     33.20     18.96     22.11     25.10     21.47     13.58      6.48     32.30     36.19     36.63     38.90     32.90     34.65     33.32     31.91     23.40     29.07    -61.03    -62.54    -54.24    -54.24     36.13     30.67     13.50      2.92     23.67     -0.66      0.24     18.30     17.41     95.70     32.46     33.68     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-29T01:10:30     32.56     48.90     31.54     46.63     25.91     35.24     28.50     32.86      1.00     21.12     93.67      0.89     19.05     33.21     19.02     22.13     25.11     21.47     13.57      6.48     32.33     36.19     36.65     38.90     32.92     34.66     33.33     31.94     23.41     29.07    -61.03    -62.24    -54.24    -54.24     36.13     30.76     13.42      2.92     23.67     -0.74      0.24     18.30     17.33     95.78     32.46     33.60     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:11:30     32.54     48.92     31.53     46.63     25.91     35.27     28.51     32.87      1.00     21.13     93.42      0.89     19.02     33.21     19.01     22.10     25.09     21.45     13.56      6.49     32.41     36.19     36.71     38.96     32.94     34.71     33.32     31.93     23.42     29.08    -61.03    -61.34    -54.24    -54.24     36.13     30.67     13.42      2.68     23.67     -0.58      0.24     18.30     17.33     95.70     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:12:30     32.56     48.96     31.54     46.67     25.91     35.29     28.49     32.85      1.00     21.14     93.55      0.90     18.99     33.20     18.97     22.09     25.08     21.48     13.53      6.49     32.44     36.15     36.75     38.98     32.98     34.72     33.32     31.94     23.43     29.08    -62.24    -60.43    -54.24    -54.24     36.13     30.67     13.42      2.68     23.67     -0.58      0.24     18.30     17.33     95.78     32.63     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:13:30     32.56     48.92     31.55     46.66     25.92     35.28     28.50     32.87      1.00     21.13     93.80      0.90     19.00     33.22     19.01     22.12     25.09     21.45     13.51      6.49     32.49     36.17     36.76     38.98     33.01     34.74     33.34     31.96     23.42     29.10    -61.03    -61.03    -54.24    -54.24     36.13     30.76     13.42      2.52     23.67     -0.74      0.24     18.30     17.33     95.94     32.71     33.52     33.44    -63.08    -64.00    -63.00    -64.00
2022-09-29T01:14:30     32.57     48.92     31.55     46.66     25.91     35.31     28.49     32.89      1.00     21.13     93.79      0.90     19.04     33.21     19.01     22.11     25.08     21.48     13.49      6.50     32.58     36.18     36.82     39.07     33.04     34.76     33.34     31.96     23.43     29.07    -59.82    -62.24    -54.24    -54.24     36.13     30.76     13.42      2.43     23.67     -0.49      0.24     18.30     17.33     95.94     32.71     33.68     33.44    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:15:30     32.59     48.93     31.55     46.69     25.90     35.30     28.50     32.85      1.00     21.13     93.61      0.90     19.00     33.23     18.97     22.12     25.08     21.48     13.45      6.50     32.64     36.17     36.83     39.11     33.05     34.81     33.34     32.00     23.44     29.09    -59.82    -61.03    -54.24    -54.24     36.13     30.76     13.26      2.35     23.67     -0.66      0.24     18.30     17.33     95.94     32.71     33.68     33.60    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:16:30     32.57     48.91     31.54     46.65     25.91     35.31     28.50     32.85      1.01     21.14     93.61      0.91     19.05     33.22     19.02     22.13     25.07     21.46     13.41      6.49     32.69     36.16     36.88     39.17     33.09     34.86     33.36     32.03     23.43     29.09    -59.82    -60.13    -54.24    -54.24     36.13     30.76     13.18      2.27     23.67     -0.74      0.24     18.30     17.33     95.94     32.71     33.68     33.60    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:17:30     32.58     48.90     31.57     46.70     25.89     35.34     28.49     32.85      1.01     21.14     93.79      0.91     18.99     33.20     18.98     22.14     25.06     21.47     13.37      6.49     32.75     36.14     36.89     39.22     33.12     34.89     33.36     32.07     23.43     29.08    -59.82    -61.03    -54.24    -54.24     36.13     30.76     13.18      2.19     23.67     -0.66      0.24     18.30     17.33     95.94     32.71     33.68     33.60    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:18:30     32.58     48.97     31.55     46.66     25.91     35.34     28.50     32.87      1.00     21.14     93.79      0.91     19.02     33.20     19.01     22.13     25.06     21.45     13.35      6.50     32.83     36.18     36.97     39.29     33.17     34.93     33.38     32.10     23.42     29.08    -59.82    -61.03    -54.24    -54.24     36.13     30.76     13.18      2.19     23.67     -0.58      0.24     18.30     17.33     96.02     32.79     33.60     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:19:30     32.60     48.94     31.57     46.63     25.90     35.38     28.47     32.86      1.01     21.15     93.86      0.91     19.03     33.20     18.98     22.13     25.05     21.45     13.31      6.50     32.92     36.17     37.03     39.35     33.18     34.98     33.38     32.13     23.39     29.08    -59.82    -61.34    -54.24    -54.24     36.13     30.76     13.18      1.95     23.67     -0.66      0.24     18.30     17.33     96.10     32.87     33.68     33.52    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:20:30     32.62     48.93     31.56     46.68     25.91     35.36     28.48     32.85      1.01     21.14     93.80      0.92     19.01     33.17     18.99     22.14     25.04     21.44     13.27      6.50     32.97     36.17     37.05     39.40     33.23     35.03     33.39     32.16     23.38     29.07    -59.82    -61.03    -54.24    -54.24     36.13     30.76     13.18      1.95     23.67     -0.58      0.24     18.30     17.33     96.18     32.95     33.68     33.68    -63.00    -64.00    -63.00    -64.00
2022-09-29T01:21:30     32.60     48.88     31.57     46.67     25.91     35.38     28.49     32.84      1.02     21.14     93.79      0.92     19.00     33.16     18.98     22.16     25.04     21.43     13.22      6.50     33.07     36.14     37.13     39.49     33.27     35.06     33.39     32.21     23.35     29.06    -59.82    -59.82    -54.24    -54.24     36.13     30.76     12.93      1.78     23.67     -0.58      0.24     18.30     17.33     96.18     32.95     33.68     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T01:22:30     32.62     48.90     31.58     46.66     25.90     35.41     28.48     32.84      1.01     21.15     94.05      0.92     19.02     33.17     19.01     22.15     25.01     21.45     13.16      6.51     33.11     36.12     37.19     39.54     33.32     35.08     33.41     32.26     23.31     29.06    -59.82    -59.82    -54.24    -54.24     36.13     30.76     12.93      1.70     23.67     -0.66      0.24     18.30     17.33     96.18     32.95     33.60     33.68    -63.00    -63.92    -63.00    -64.00
2022-09-29T01:23:30     32.62     48.92     31.56     46.67     25.92     35.43     28.47     32.80      1.02     21.14     93.99      0.92     18.98     33.12     18.99     22.15     25.01     21.42     13.09      6.51     33.17     36.15     37.24     39.57     33.35     35.15     33.43     32.35     23.27     29.05    -59.82    -59.82    -54.24    -54.24     36.13     30.67     12.93      1.62     23.67     -0.49      0.24     18.30     17.33     96.27     32.95     33.68     33.68    -63.00    -63.83    -63.00    -64.00
