DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-08T08:22:30     30.94     47.26     29.79     44.76     24.59     33.89     27.74     30.37      1.61     20.98     90.32      1.35     19.05     31.02     19.02     21.95     24.42     21.44     10.16      7.14     31.23     34.76     35.66     37.90     32.11     33.56     31.54     31.04     21.40     26.64    -56.50    -57.40    -49.43    -54.24     34.91     27.83     10.00      0.48     23.43     -0.01      0.73     18.30     17.57     92.52     30.92     32.22     31.73    -61.00    -61.00    -60.00    -61.00
2022-07-08T08:23:30     30.93     47.24     29.78     44.74     24.58     33.89     27.73     30.40      1.58     20.96     90.37      1.32     18.98     31.03     19.00     21.93     24.43     21.46     10.23      7.14     31.17     34.76     35.62     37.86     32.13     33.55     31.54     31.03     21.38     26.63    -57.10    -57.71    -44.63    -54.24     34.91     27.83     10.00      0.64     23.43     -0.01      0.73     18.30     17.49     92.52     30.76     32.22     31.73    -61.00    -61.00    -60.00    -61.08
2022-07-08T08:24:30     30.94     47.26     29.78     44.73     24.58     33.89     27.74     30.44      1.58     20.97     90.43      1.31     19.01     31.05     18.97     21.93     24.43     21.45     10.31      7.14     31.15     34.72     35.62     37.85     32.11     33.53     31.54     31.04     21.36     26.63    -57.71    -57.71    -44.63    -54.24     34.91     27.83     10.25      0.89     23.43     -0.09      0.73     18.30     17.49     92.52     30.76     32.22     31.73    -61.00    -61.00    -60.67    -61.25
2022-07-08T08:25:30     30.92     47.27     29.79     44.75     24.58     33.89     27.75     30.50      1.55     20.98     90.43      1.29     19.00     31.06     19.02     21.93     24.43     21.47     10.40      7.13     31.13     34.70     35.57     37.81     32.13     33.52     31.53     31.03     21.35     26.61    -57.71    -57.40    -44.63    -54.24     34.66     27.91     10.25      1.21     23.43     -0.25      0.73     18.30     17.57     92.52     30.76     32.22     31.73    -61.00    -61.08    -60.92    -61.67
2022-07-08T08:26:30     30.94     47.26     29.79     44.73     24.57     33.88     27.76     30.57      1.53     20.99     90.48      1.28     19.01     31.11     18.96     21.93     24.44     21.48     10.49      7.12     31.08     34.70     35.59     37.81     32.11     33.52     31.55     31.01     21.33     26.58    -57.71    -58.01    -44.63    -54.24     34.66     28.07     10.25      1.38     23.43     -0.25      0.64     18.39     17.49     92.60     30.76     32.22     31.73    -61.00    -61.33    -61.00    -61.92
2022-07-08T08:27:30     30.92     47.26     29.79     44.73     24.56     33.86     27.75     30.59      1.51     20.99     90.32      1.26     19.00     31.14     18.99     21.91     24.44     21.47     10.57      7.12     31.07     34.70     35.55     37.77     32.10     33.50     31.57     31.02     21.31     26.60    -57.71    -58.01    -49.43    -54.24     34.74     28.07     10.49      1.62     23.43     -0.25      0.64     18.30     17.41     92.69     30.76     32.22     31.73    -61.00    -61.92    -61.00    -62.00
2022-07-08T08:28:30     30.92     47.23     29.81     44.73     24.58     33.85     27.76     30.69      1.50     20.99     90.37      1.25     19.01     31.16     18.97     21.92     24.47     21.47     10.66      7.11     31.01     34.69     35.54     37.73     32.09     33.45     31.53     31.02     21.30     26.60    -58.01    -58.01    -44.63    -54.24     34.74     28.07     10.49      1.87     23.43     -0.25      0.56     18.30     17.49     92.77     30.76     32.22     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-08T08:29:30     30.91     47.26     29.81     44.74     24.57     33.85     27.77     30.77      1.48     20.96     90.43      1.23     18.99     31.24     18.97     21.91     24.46     21.44     10.75      7.10     31.00     34.70     35.52     37.69     32.08     33.47     31.55     30.97     21.29     26.60    -58.01    -58.01    -49.43    -54.24     34.82     28.07     10.65      2.11     23.43     -0.25      0.64     18.30     17.41     92.77     30.76     32.22     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-08T08:30:30     30.92     47.26     29.82     44.74     24.57     33.85     27.76     30.83      1.47     20.95     90.48      1.22     19.05     31.24     19.00     21.91     24.48     21.48     10.86      7.10     30.97     34.71     35.48     37.67     32.06     33.43     31.54     30.98     21.28     26.60    -58.01    -58.01    -44.63    -54.24     34.91     28.31     10.74      2.43     23.43     -0.25      0.48     18.30     17.49     92.77     30.76     32.22     31.73    -61.00    -62.00    -61.00    -62.00
2022-07-08T08:31:30     30.92     47.23     29.84     44.72     24.57     33.82     27.78     30.93      1.46     20.98     90.60      1.21     18.99     31.27     18.97     21.93     24.49     21.47     10.95      7.10     30.94     34.70     35.47     37.66     32.04     33.43     31.55     30.96     21.27     26.61    -58.61    -59.22    -49.43    -54.24     34.74     28.31     10.82      2.76     23.43     -0.25      0.48     18.30     17.41     92.77     30.76     32.22     31.73    -61.25    -62.00    -61.00    -62.00
2022-07-08T08:32:30     30.89     47.23     29.86     44.75     24.58     33.81     27.78     31.01      1.45     20.98     90.60      1.20     19.05     31.30     18.97     21.92     24.51     21.47     11.07      7.09     30.89     34.73     35.44     37.63     32.03     33.39     31.55     30.95     21.26     26.59    -58.61    -59.22    -54.24    -54.24     34.74     28.31     10.98      3.00     23.43     -0.25      0.48     18.30     17.57     92.77     30.51     32.22     31.73    -61.17    -62.00    -61.00    -62.00
2022-07-08T08:33:30     30.90     47.23     29.86     44.73     24.58     33.82     27.79     31.05      1.43     20.99     90.71      1.19     19.00     31.31     19.03     21.90     24.50     21.49     11.16      7.08     30.85     34.70     35.37     37.58     31.99     33.37     31.54     30.92     21.26     26.62    -59.22    -59.82    -44.63    -54.24     34.74     28.56     11.06      3.33     23.43     -0.25      0.56     18.39     17.57     92.85     30.51     32.22     31.73    -61.42    -62.00    -61.00    -62.00
2022-07-08T08:34:30     30.90     47.24     29.86     44.70     24.58     33.79     27.78     31.16      1.43     20.97     90.65      1.19     19.06     31.33     19.01     21.90     24.54     21.47     11.28      7.07     30.80     34.71     35.34     37.54     31.97     33.35     31.55     30.89     21.24     26.62    -58.92    -59.22    -54.24    -54.24     34.91     28.56     11.22      3.49     23.43     -0.25      0.48     18.30     17.49     92.85     30.59     32.22     31.73    -61.83    -62.00    -61.00    -62.00
2022-07-08T08:35:30     30.92     47.26     29.86     44.72     24.57     33.78     27.79     31.24      1.43     20.97     90.60      1.18     19.00     31.38     19.01     21.90     24.54     21.47     11.39      7.06     30.73     34.69     35.34     37.49     31.95     33.32     31.56     30.86     21.25     26.64    -58.61    -59.52    -54.24    -54.24     34.91     28.64     11.31      3.66     23.43     -0.25      0.48     18.30     17.49     92.93     30.51     32.22     31.73    -61.83    -62.00    -61.00    -62.00
2022-07-08T08:36:30     30.88     47.20     29.87     44.73     24.57     33.80     27.80     31.33      1.42     20.96     90.65      1.18     19.00     31.39     18.99     21.90     24.56     21.48     11.49      7.06     30.71     34.74     35.30     37.46     31.93     33.29     31.56     30.82     21.27     26.66    -59.22    -59.82    -54.24    -54.24     34.91     28.80     11.47      3.74     23.43     -0.25      0.48     18.30     17.57     92.93     30.51     32.22     31.73    -61.92    -62.00    -61.00    -62.00
2022-07-08T08:37:30     30.89     47.24     29.86     44.70     24.58     33.77     27.81     31.40      1.42     21.00     90.82      1.18     19.00     31.44     19.01     21.89     24.56     21.47     11.58      7.05     30.69     34.75     35.27     37.41     31.88     33.28     31.54     30.79     21.25     26.69    -59.82    -59.82    -49.43    -54.24     34.91     28.80     11.47      3.90     23.43     -0.25      0.48     18.30     17.57     93.01     30.51     32.22     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T08:38:30     30.88     47.28     29.88     44.77     24.58     33.76     27.82     31.49      1.41     20.97     90.77      1.18     19.01     31.48     18.99     21.89     24.57     21.46     11.65      7.04     30.66     34.76     35.23     37.39     31.87     33.23     31.57     30.75     21.28     26.70    -59.82    -59.52    -54.24    -54.24     34.91     28.88     11.47      4.14     23.43     -0.25      0.56     18.30     17.41     93.01     30.43     32.22     31.73    -61.92    -62.00    -61.00    -62.00
2022-07-08T08:39:30     30.88     47.27     29.88     44.71     24.57     33.73     27.83     31.55      1.41     20.97     90.71      1.18     19.00     31.44     18.98     21.86     24.60     21.50     11.72      7.02     30.61     34.75     35.20     37.33     31.82     33.23     31.55     30.70     21.27     26.75    -59.52    -59.82    -54.24    -54.24     34.91     29.05     11.63      4.14     23.43     -0.25      0.48     18.30     17.49     93.01     30.27     32.22     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T08:40:30     30.88     47.23     29.88     44.72     24.58     33.75     27.82     31.61      1.41     20.96     90.94      1.19     18.99     31.52     18.97     21.86     24.61     21.46     11.80      7.03     30.54     34.77     35.17     37.30     31.76     33.18     31.55     30.67     21.30     26.77    -59.82    -59.82    -49.43    -54.24     34.82     29.13     11.71      4.31     23.43     -0.25      0.48     18.30     17.57     93.01     30.27     32.22     31.73    -62.00    -62.00    -61.08    -62.00
2022-07-08T08:41:30     30.87     47.23     29.90     44.73     24.58     33.73     27.84     31.73      1.41     20.98     90.71      1.19     19.01     31.54     19.00     21.89     24.62     21.46     11.85      7.01     30.52     34.78     35.13     37.28     31.74     33.13     31.57     30.64     21.33     26.81    -59.52    -59.82    -54.24    -54.24     34.91     29.29     11.71      4.39     23.43     -0.25      0.56     18.30     17.57     93.01     30.27     32.30     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T08:42:30     30.88     47.20     29.90     44.72     24.58     33.73     27.83     31.79      1.41     21.00     90.82      1.20     18.99     31.56     19.02     21.91     24.62     21.46     11.92      7.00     30.48     34.79     35.08     37.26     31.70     33.09     31.55     30.61     21.36     26.82    -59.52    -59.82    -54.24    -54.24     34.91     29.29     11.79      4.55     23.43     -0.25      0.56     18.30     17.49     93.01     30.27     32.22     31.73    -61.92    -62.00    -61.08    -62.00
2022-07-08T08:43:30     30.86     47.23     29.92     44.73     24.58     33.73     27.84     31.87      1.42     20.99     90.88      1.20     19.02     31.60     18.97     21.89     24.64     21.52     11.97      7.00     30.42     34.78     35.08     37.22     31.68     33.08     31.57     30.56     21.41     26.88    -59.82    -59.82    -54.24    -54.24     34.91     29.37     11.87      4.63     23.43     -0.25      0.56     18.30     17.49     93.01     30.27     32.22     31.73    -62.00    -62.00    -61.08    -62.00
2022-07-08T08:44:30     30.88     47.26     29.92     44.72     24.58     33.72     27.84     31.93      1.43     20.98     90.71      1.21     19.00     31.60     18.98     21.87     24.64     21.47     12.02      6.99     30.39     34.79     35.00     37.19     31.63     33.01     31.55     30.52     21.44     26.92    -59.22    -59.82    -54.24    -54.24     34.91     29.53     11.96      4.63     23.43     -0.25      0.64     18.30     17.57     93.01     30.27     32.22     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T08:45:30     30.89     47.26     29.91     44.72     24.58     33.73     27.85     32.00      1.44     20.97     90.82      1.22     19.01     31.64     18.99     21.86     24.65     21.50     12.06      6.98     30.39     34.82     34.99     37.17     31.60     32.98     31.58     30.47     21.50     26.93    -59.82    -59.82    -54.24    -54.24     34.91     29.53     11.96      4.71     23.43     -0.25      0.73     18.30     17.41     93.01     30.27     32.30     31.73    -62.00    -62.00    -61.00    -62.00
2022-07-08T08:46:30     30.92     47.28     29.93     44.74     24.59     33.72     27.87     32.06      1.44     20.98     90.88      1.23     18.98     31.64     18.96     21.86     24.66     21.47     12.11      6.97     30.35     34.80     34.94     37.12     31.57     32.92     31.56     30.45     21.53     26.97    -59.52    -59.82    -54.24    -54.24     34.91     29.70     11.96      4.88     23.43     -0.17      0.56     18.30     17.49     93.09     30.10     32.22     31.73    -62.00    -62.00    -61.00    -62.00
